timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-07 09:30:00,73.8010193635,0.301676301252,0.0,0.0,0.0
2014-04-07 09:35:00,62.0585701804,0.247785543499,0.0,0.0,0.0
2014-04-07 09:40:00,69.7374962508,0.256771719117,0.0,0.0,0.0
2014-04-07 09:45:00,63.1669453985,0.235410697414,0.0,0.0,0.0
2014-04-07 09:50:00,68.0530018968,0.240786133602,0.0,0.0,0.0
2014-04-07 09:55:00,63.3181582732,0.222817264596,0.0,0.0,0.0
2014-04-07 10:00:00,71.8277784594,0.247418936395,0.0,0.0,0.0
2014-04-07 10:05:00,70.0288527203,0.24849594398,0.0,0.0,0.0
2014-04-07 10:10:00,79.6213063682,0.282751508959,0.0,0.0,0.0
2014-04-07 10:15:00,75.412031011,0.274626212238,0.0,0.0,0.0
2014-04-07 10:20:00,71.4725221813,0.244954721123,0.0,0.0,0.0
2014-04-07 10:25:00,74.8504423104,0.248121271418,0.0,0.0,0.0
2014-04-07 10:30:00,72.4620122993,0.237799788699,0.0,0.0,0.0
2014-04-07 10:35:00,84.4551037849,0.281601963455,0.0,0.0,0.0
2014-04-07 10:40:00,74.806475827,0.253042251014,0.0,0.0,0.0
2014-04-07 10:45:00,75.0229586815,0.233046775481,0.0,0.0,0.0
2014-04-07 10:50:00,82.8745962128,0.262723848405,0.0,0.0,0.0
2014-04-07 10:55:00,79.8931694152,0.256782140202,0.0,0.0,0.0
2014-04-07 11:00:00,82.8625692441,0.259704038249,0.0,0.0,0.0
2014-04-07 11:05:00,81.6829726906,0.253803835152,0.0,0.0,0.0
2014-04-07 11:10:00,86.6163056999,0.268219575149,0.0,0.0,0.0
2014-04-07 11:15:00,74.8601412251,0.263545475402,0.0,0.0,0.0
2014-04-07 11:20:00,87.2976801009,0.25551140798,0.0,0.0,0.0
2014-04-07 11:25:00,84.7835270479,0.259212967035,0.0,0.0,0.0
2014-04-07 11:30:00,80.9350200535,0.23293690601,0.0,0.0,0.0
2014-04-07 11:35:00,82.1023583144,0.226592616197,0.0,0.0,0.0
2014-04-07 11:40:00,81.8869267399,0.222022087182,0.0,0.0,0.0
2014-04-07 11:45:00,72.4967335474,0.244848257068,0.0,0.0,0.0
2014-04-07 11:50:00,75.0353343927,0.171881652503,0.0,0.0,0.0
2014-04-07 11:55:00,86.8592329475,0.223116685148,0.0,0.0,0.0
2014-04-07 12:00:00,80.4531710647,0.248200364122,0.0,0.0,0.0
2014-04-07 12:05:00,77.959993263,0.211900704653,0.0,0.0,0.0
2014-04-07 12:10:00,84.0915842757,0.211846422836,0.0,0.0,0.0
2014-04-07 12:15:00,80.2958323188,0.228860520765,0.0,0.0,0.0
2014-04-07 12:20:00,72.1239516177,0.236651625845,0.0,0.0,0.0
2014-04-07 12:25:00,83.6792657856,0.197851546156,0.0,0.0,0.0
2014-04-07 12:30:00,83.6150223837,0.211492605245,0.0,0.0,0.0
2014-04-07 12:35:00,74.5528085385,0.250497970062,0.0,0.0,0.0
2014-04-07 12:40:00,87.2017935411,0.214148714423,0.0,0.0,0.0
2014-04-07 12:45:00,75.4918310685,0.27320681953,0.0,0.0,0.0
2014-04-07 12:50:00,79.2288010903,0.176409613819,0.0,0.0,0.0
2014-04-07 12:55:00,73.7471724497,0.223190528903,0.0,0.0,0.0
2014-04-07 13:00:00,81.6329205071,0.180031644891,0.0,0.0,0.0
2014-04-07 13:05:00,77.9884961886,0.22286622065,0.0,0.0,0.0
2014-04-07 13:10:00,77.6321392093,0.197411709808,0.0,0.0,0.0
2014-04-07 13:15:00,85.2111744443,0.198741614331,0.0,0.0,0.0
2014-04-07 13:20:00,72.1356706886,0.275036296004,0.0,0.0,0.0
2014-04-07 13:25:00,84.7468042187,0.183943533186,0.0,0.0,0.0
2014-04-07 13:30:00,81.1237026895,0.232872177503,0.0,0.0,0.0
2014-04-07 13:35:00,87.7565095974,0.206924943949,0.0,0.0,0.0
2014-04-07 13:40:00,81.4115480677,0.254403213955,0.0,0.0,0.0
2014-04-07 13:45:00,72.8685734905,0.245084434183,0.0,0.0,0.0
2014-04-07 13:50:00,72.792850745,0.18242324543,0.0,0.0,0.0
2014-04-07 13:55:00,86.1097764745,0.184822629777,0.0,0.0,0.0
2014-04-07 14:00:00,85.4553242757,0.224342634871,0.0,0.0,0.0
2014-04-07 14:05:00,77.5305195657,0.253981480081,0.0,0.0,0.0
2014-04-07 14:10:00,81.884589098,0.176327576582,0.0,0.0,0.0
2014-04-07 14:15:00,79.8296297067,0.216770167732,0.0,0.0,0.0
2014-04-07 14:20:00,87.4704261002,0.201163633172,0.0,0.0,0.0
2014-04-07 14:25:00,87.1951888441,0.225937854578,0.0,0.0,0.0
2014-04-07 14:30:00,87.7372125483,0.221194596724,0.0,0.0,0.0
2014-04-07 14:35:00,85.8590590575,0.232920903116,0.0,0.0,0.0
2014-04-07 14:40:00,86.5486709168,0.215628354827,0.0,0.0,0.0
2014-04-07 14:45:00,75.4728375902,0.268834880031,0.0,0.0,0.0
2014-04-07 14:50:00,85.2920144106,0.185428524958,0.0,0.0,0.0
2014-04-07 14:55:00,83.337713409,0.225623045643,0.0,0.0,0.0
2014-04-07 15:00:00,87.4037450572,0.202819074971,0.0,0.0,0.0
2014-04-07 15:05:00,81.1394103093,0.25147972842,0.0,0.0,0.0
2014-04-07 15:10:00,73.3619703857,0.23944959748,0.0,0.0,0.0
2014-04-07 15:15:00,81.5575992985,0.158426508638,0.0,0.0,0.0
2014-04-07 15:20:00,82.9844981895,0.200773277773,0.0,0.0,0.0
2014-04-07 15:25:00,75.5244114181,0.243674771234,0.0,0.0,0.0
2014-04-07 15:30:00,78.3050624004,0.176375982137,0.0,0.0,0.0
2014-04-07 15:35:00,81.5752714947,0.18187192652,0.0,0.0,0.0
2014-04-07 15:40:00,77.9849431344,0.221122545293,0.0,0.0,0.0
2014-04-07 15:45:00,77.9984146838,0.194309913625,0.0,0.0,0.0
2014-04-07 15:50:00,74.1286745847,0.210973381739,0.0,0.0,0.0
2014-04-07 15:55:00,87.0511118705,0.186709409416,0.0,0.0,0.0
2014-04-07 16:00:00,84.0077488567,0.234337248872,0.0,0.0,0.0
2014-04-07 16:05:00,72.0197567437,0.264433802463,0.0,0.0,0.0
2014-04-07 16:10:00,84.2496507847,0.168032265112,0.0,0.0,0.0
2014-04-07 16:15:00,83.836558916,0.214791288237,0.0,0.0,0.0
2014-04-07 16:20:00,72.1555568236,0.262806935432,0.0,0.0,0.0
2014-04-07 16:25:00,77.9135191676,0.151557362301,0.0,0.0,0.0
2014-04-07 16:30:00,81.7078061659,0.176498449086,0.0,0.0,0.0
2014-04-07 16:35:00,79.2438582812,0.214628596413,0.0,0.0,0.0
2014-04-07 16:40:00,84.4476157598,0.180874165267,0.0,0.0,0.0
2014-04-07 16:45:00,78.8071820121,0.237152068354,0.0,0.0,0.0
2014-04-07 16:50:00,74.4616645446,0.214691122921,0.0,0.0,0.0
2014-04-07 16:55:00,87.6224817529,0.18424749856,0.0,0.0,0.0
2014-04-07 17:00:00,75.8726107493,0.273534456385,0.0,0.0,0.0
2014-04-07 17:05:00,83.4830449112,0.164109661279,0.0,0.0,0.0
2014-04-07 17:10:00,74.2904724591,0.250914429382,0.0,0.0,0.0
2014-04-07 17:15:00,77.2641721511,0.170261378664,0.0,0.0,0.0
2014-04-07 17:20:00,79.0724113711,0.183590688571,0.0,0.0,0.0
2014-04-07 17:25:00,75.0756832434,0.213949075116,0.0,0.0,0.0
2014-04-07 17:30:00,79.1993228093,0.16608856638,0.0,0.0,0.0
2014-04-07 17:35:00,74.5145765543,0.216412727086,0.0,0.0,0.0
2014-04-07 17:40:00,80.9440735412,0.153360811668,0.0,0.0,0.0
2014-04-07 17:45:00,82.6193803145,0.192526986369,0.0,0.0,0.0
2014-04-07 17:50:00,72.9989205129,0.246683622608,0.0,0.0,0.0
2014-04-07 17:55:00,85.9380809371,0.175498575451,0.0,0.0,0.0
2014-04-07 18:00:00,29.9848959072,0.461648913515,0.0,0.0,0.0
2014-04-07 18:05:00,30.2423137155,0.148009392624,0.0,0.0,0.0
2014-04-07 18:10:00,33.0326326343,0.130480436779,0.0,0.0,0.0
2014-04-07 18:15:00,31.8000006812,0.1261036324,0.0,0.0,0.0
2014-04-07 18:20:00,31.9961256914,0.122401458834,0.0,0.0,0.0
2014-04-07 18:25:00,29.6201862141,0.127713472352,0.0,0.0,0.0
2014-04-07 18:30:00,33.9567027403,0.107476417127,0.0,0.0,0.0
2014-04-07 18:35:00,32.7491408872,0.100183879016,0.0,0.0,0.0
2014-04-07 18:40:00,29.6664393812,0.111160641847,0.0,0.0,0.0
2014-04-07 18:45:00,31.1935899598,0.104811423142,0.0,0.0,0.0
2014-04-07 18:50:00,33.9866170441,0.0845417284141,0.0,0.0,0.0
2014-04-07 18:55:00,32.4374660663,0.0815202027482,0.0,0.0,0.0
2014-04-07 19:00:00,20.6467453979,0.13232542966,0.0,0.0,0.0
2014-04-07 19:05:00,21.8300399676,0.143502337488,0.0,0.0,0.0
2014-04-07 19:10:00,21.2472697395,0.139007726204,0.0,0.0,0.0
2014-04-07 19:15:00,22.4782444473,0.129577489474,0.0,0.0,0.0
2014-04-07 19:20:00,23.9382565442,0.115771805411,0.0,0.0,0.0
2014-04-07 19:25:00,22.1144755508,0.116375344966,0.0,0.0,0.0
2014-04-07 19:30:00,22.1013710836,0.114848348797,0.0,0.0,0.0
2014-04-07 19:35:00,24.215970714,0.100378186158,0.0,0.0,0.0
2014-04-07 19:40:00,22.7413094005,0.098198809601,0.0,0.0,0.0
2014-04-07 19:45:00,22.6965348265,0.0961761397858,0.0,0.0,0.0
2014-04-07 19:50:00,21.3333551453,0.0974808877594,0.0,0.0,0.0
2014-04-07 19:55:00,22.882596655,0.0880659241917,0.0,0.0,0.0
2014-04-07 20:00:00,20.7909290251,0.0897170196048,0.0,0.0,0.0
2014-04-07 20:05:00,20.0575033818,0.0919891169309,0.0,0.0,0.0
2014-04-07 20:10:00,22.489888768,0.0774204980855,0.0,0.0,0.0
2014-04-07 20:15:00,22.0442251279,0.0699813542598,0.0,0.0,0.0
2014-04-07 20:20:00,21.5023051861,0.0683300220038,0.0,0.0,0.0
2014-04-07 20:25:00,20.6329672825,0.0683452567591,0.0,0.0,0.0
2014-04-07 20:30:00,20.3245967047,0.0664395809031,0.0,0.0,0.0
2014-04-07 20:35:00,19.1893395006,0.0672372931755,0.0,0.0,0.0
2014-04-07 20:40:00,19.6843004574,0.062205176679,0.0,0.0,0.0
2014-04-07 20:45:00,21.6021431769,0.0476681603491,0.0,0.0,0.0
2014-04-07 20:50:00,20.2905554718,0.0450965016451,0.0,0.0,0.0
2014-04-07 20:55:00,22.0457756753,0.0346819524947,0.0,0.0,0.0
2014-04-07 21:00:00,18.6808843935,0.0417185723209,0.0,0.0,0.0
2014-04-07 21:05:00,20.1295485991,0.0365592456174,0.0,0.0,0.0
2014-04-07 21:10:00,20.6866844266,0.0263906817554,0.0,0.0,0.0
2014-04-07 21:15:00,20.1637172663,0.0227982944448,0.0,0.0,0.0
2014-04-07 21:20:00,21.6603806697,0.0147114686809,0.0,0.0,0.0
2014-04-07 21:25:00,22.0636526884,0.00780286560755,0.0,0.0,0.0
2014-04-07 21:30:00,18.5519626134,0.0185720805019,0.0,0.0,0.0
2014-04-07 21:35:00,18.608714705,0.0200782040958,0.0,0.0,0.0
2014-04-07 21:40:00,18.6101986317,0.015061661616,0.0,0.0,0.0
2014-04-07 21:45:00,20.8241869336,0.0254837225249,0.0,0.0,0.0
2014-04-07 21:50:00,19.5842597151,0.00375905985454,0.0,0.0,0.0
2014-04-07 21:55:00,21.0337382351,0.0188882448826,0.0,0.0,0.0
2014-04-07 22:00:00,19.6407228924,0.00307352707073,0.0,0.0,0.0
2014-04-07 22:05:00,20.5301168851,0.0166623063047,0.0,0.0,0.0
2014-04-07 22:10:00,21.0996682671,0.0126306427477,0.0,0.0,0.0
2014-04-07 22:15:00,20.2122487818,0.00418031524178,0.0,0.0,0.0
2014-04-07 22:20:00,20.1773660457,0.0100372513132,0.0,0.0,0.0
2014-04-07 22:25:00,18.3705561119,0.00930991576902,0.0,0.0,0.0
2014-04-07 22:30:00,19.6619843639,0.0213672452287,0.0,0.0,0.0
2014-04-07 22:35:00,20.2024843872,0.0143247347371,0.0,0.0,0.0
2014-04-07 22:40:00,19.8669772993,0.00858639291442,0.0,0.0,0.0
2014-04-07 22:45:00,21.623866993,0.0186094408588,0.0,0.0,0.0
2014-04-07 22:50:00,21.6468835955,0.00891880343338,0.0,0.0,0.0
2014-04-07 22:55:00,21.3081056746,0.00316741605127,0.0,0.0,0.0
2014-04-07 23:00:00,19.5049365285,0.00671388385692,0.0,0.0,0.0
2014-04-07 23:05:00,20.8732034904,0.0169691297961,0.0,0.0,0.0
2014-04-07 23:10:00,19.5849134239,0.00329640017903,0.0,0.0,0.0
2014-04-07 23:15:00,18.9340090259,0.0081889818396,0.0,0.0,0.0
2014-04-07 23:20:00,19.3753299215,0.0146254483235,0.0,0.0,0.0
2014-04-07 23:25:00,18.2873690322,0.0089273953873,0.0,0.0,0.0
2014-04-07 23:30:00,19.3308208392,0.0195340384793,0.0,0.0,0.0
2014-04-07 23:35:00,19.8467787171,0.014158448663,0.0,0.0,0.0
2014-04-07 23:40:00,21.8261133863,0.019092777874,0.0,0.0,0.0
2014-04-07 23:45:00,19.2573390423,0.00661501237526,0.0,0.0,0.0
2014-04-07 23:50:00,21.613963239,0.0222908602715,0.0,0.0,0.0
2014-04-07 23:55:00,18.9190648646,0.00663339409974,0.0,0.0,0.0
2014-04-08 00:00:00,18.763875591,0.0117885648515,0.0,0.0,0.0
2014-04-08 00:05:00,20.0759818257,0.0185675212773,0.0,0.0,0.0
2014-04-08 00:10:00,20.6900454772,0.0115952362866,0.0,0.0,0.0
2014-04-08 00:15:00,18.1773290032,0.00674121680029,0.0,0.0,0.0
2014-04-08 00:20:00,18.8842634602,0.0174831123537,0.0,0.0,0.0
2014-04-08 00:25:00,19.822734666,0.0164378961184,0.0,0.0,0.0
2014-04-08 00:30:00,19.3240173439,0.00710498899126,0.0,0.0,0.0
2014-04-08 00:35:00,20.8504843174,0.0172543973889,0.0,0.0,0.0
2014-04-08 00:40:00,20.0446423842,0.00267883968852,0.0,0.0,0.0
2014-04-08 00:45:00,18.6414364224,0.00922672632358,0.0,0.0,0.0
2014-04-08 00:50:00,21.5778615173,0.024973028562,0.0,0.0,0.0
2014-04-08 00:55:00,19.1716227019,0.00675462642552,0.0,0.0,0.0
2014-04-08 01:00:00,20.9245244359,0.0182594847666,0.0,0.0,0.0
2014-04-08 01:05:00,21.1196631164,0.00672615887695,0.0,0.0,0.0
2014-04-08 01:10:00,21.852630801,0.00731810433479,0.0,0.0,0.0
2014-04-08 01:15:00,19.9940298661,0.00627926925357,0.0,0.0,0.0
2014-04-08 01:20:00,20.4633420619,0.0089728748126,0.0,0.0,0.0
2014-04-08 01:25:00,19.3395051739,0.00757826258638,0.0,0.0,0.0
2014-04-08 01:30:00,20.7127171736,0.0153310575383,0.0,0.0,0.0
2014-04-08 01:35:00,19.8535339435,0.00134788777575,0.0,0.0,0.0
2014-04-08 01:40:00,19.7506094589,0.00670540792398,0.0,0.0,0.0
2014-04-08 01:45:00,21.4218701165,0.0146682688679,0.0,0.0,0.0
2014-04-08 01:50:00,18.200675374,0.011787715898,0.0,0.0,0.0
2014-04-08 01:55:00,21.5278497113,0.0261996552068,0.0,0.0,0.0
2014-04-08 02:00:00,21.4082793513,0.00443944610757,0.0,0.0,0.0
2014-04-08 02:05:00,20.0254650142,0.00606268448257,0.0,0.0,0.0
2014-04-08 02:10:00,19.9608114168,0.0055970426677,0.0,0.0,0.0
2014-04-08 02:15:00,19.4472294721,0.00787928422844,0.0,0.0,0.0
2014-04-08 02:20:00,21.9766951667,0.0194679689301,0.0,0.0,0.0
2014-04-08 02:25:00,18.444677331,0.0144372350837,0.0,0.0,0.0
2014-04-08 02:30:00,20.3608609425,0.0193958742913,0.0,0.0,0.0
2014-04-08 02:35:00,20.7267263604,0.00701788043701,0.0,0.0,0.0
2014-04-08 02:40:00,21.7373200329,0.00862391810113,0.0,0.0,0.0
2014-04-08 02:45:00,21.1208139874,0.00468150748621,0.0,0.0,0.0
2014-04-08 02:50:00,20.5753888112,0.00297496364478,0.0,0.0,0.0
2014-04-08 02:55:00,18.4672492672,0.00957929488828,0.0,0.0,0.0
2014-04-08 03:00:00,19.4949340673,0.0151231847429,0.0,0.0,0.0
2014-04-08 03:05:00,18.5553665702,0.00676051869119,0.0,0.0,0.0
2014-04-08 03:10:00,21.5248509299,0.0242978536515,0.0,0.0,0.0
2014-04-08 03:15:00,20.9984846223,0.01161228497,0.0,0.0,0.0
2014-04-08 03:20:00,21.0301471472,0.00630133324401,0.0,0.0,0.0
2014-04-08 03:25:00,20.6090260711,0.000338826079272,0.0,0.0,0.0
2014-04-08 03:30:00,20.0281741477,0.00468953933883,0.0,0.0,0.0
2014-04-08 03:35:00,18.5998842379,0.00796444042958,0.0,0.0,0.0
2014-04-08 03:40:00,19.3187795468,0.0132580458183,0.0,0.0,0.0
2014-04-08 03:45:00,18.5476631699,0.00505023337309,0.0,0.0,0.0
2014-04-08 03:50:00,20.8996525714,0.0214041879101,0.0,0.0,0.0
2014-04-08 03:55:00,18.6409151041,0.00545497457361,0.0,0.0,0.0
2014-04-08 04:00:00,20.8084542007,0.0203810524682,0.0,0.0,0.0
2014-04-08 04:05:00,20.7690215584,0.0113456375448,0.0,0.0,0.0
2014-04-08 04:10:00,19.837217916,0.00254733910564,0.0,0.0,0.0
2014-04-08 04:15:00,18.5409146165,0.0094634939448,0.0,0.0,0.0
2014-04-08 04:20:00,19.2592033045,0.0127252590598,0.0,0.0,0.0
2014-04-08 04:25:00,19.2803724363,0.00742728408077,0.0,0.0,0.0
2014-04-08 04:30:00,20.8015405326,0.013829842032,0.0,0.0,0.0
2014-04-08 04:35:00,18.4549720777,0.00758330909908,0.0,0.0,0.0
2014-04-08 04:40:00,21.3162745849,0.0220164586439,0.0,0.0,0.0
2014-04-08 04:45:00,21.0440291607,0.00579106175753,0.0,0.0,0.0
2014-04-08 04:50:00,18.7452276727,0.00914771683411,0.0,0.0,0.0
2014-04-08 04:55:00,20.8766575271,0.017534673679,0.0,0.0,0.0
2014-04-08 05:00:00,20.6740527259,0.00230929765403,0.0,0.0,0.0
2014-04-08 05:05:00,20.9924832004,0.00309750420718,0.0,0.0,0.0
2014-04-08 05:10:00,18.7557142218,0.0114455148083,0.0,0.0,0.0
2014-04-08 05:15:00,18.6303612886,0.0119225546846,0.0,0.0,0.0
2014-04-08 05:20:00,18.9459359437,0.00982503453217,0.0,0.0,0.0
2014-04-08 05:25:00,19.4634868126,0.00968407303821,0.0,0.0,0.0
2014-04-08 05:30:00,21.1746599241,0.0133858865393,0.0,0.0,0.0
2014-04-08 05:35:00,20.9516957499,0.00531145341672,0.0,0.0,0.0
2014-04-08 05:40:00,21.7018063691,0.00384893930993,0.0,0.0,0.0
2014-04-08 05:45:00,18.2345182364,0.017158432833,0.0,0.0,0.0
2014-04-08 05:50:00,18.0462251241,0.0179935550712,0.0,0.0,0.0
2014-04-08 05:55:00,20.7965553188,0.0213530490612,0.0,0.0,0.0
2014-04-08 06:00:00,19.1171499832,0.00573512164034,0.0,0.0,0.0
2014-04-08 06:05:00,19.3363155821,0.00711453631796,0.0,0.0,0.0
2014-04-08 06:10:00,20.1872081037,0.00911061572409,0.0,0.0,0.0
2014-04-08 06:15:00,18.4096524925,0.00946348914393,0.0,0.0,0.0
2014-04-08 06:20:00,20.5707776662,0.017968561751,0.0,0.0,0.0
2014-04-08 06:25:00,19.3005897849,0.00304263988455,0.0,0.0,0.0
2014-04-08 06:30:00,20.5308604972,0.0114522312231,0.0,0.0,0.0
2014-04-08 06:35:00,21.3360276523,0.00790350380873,0.0,0.0,0.0
2014-04-08 06:40:00,18.6844453333,0.0122023412862,0.0,0.0,0.0
2014-04-08 06:45:00,21.7234923717,0.0203395201568,0.0,0.0,0.0
2014-04-08 06:50:00,20.1227525642,0.00853392022433,0.0,0.0,0.0
2014-04-08 06:55:00,21.6917110607,0.00986378314015,0.0,0.0,0.0
2014-04-08 07:00:00,18.8309203288,0.014157757338,0.0,0.0,0.0
2014-04-08 07:05:00,20.4182506584,0.0133677904665,0.0,0.0,0.0
2014-04-08 07:10:00,19.6155484693,0.00452733800349,0.0,0.0,0.0
2014-04-08 07:15:00,21.0968887646,0.0113446493661,0.0,0.0,0.0
2014-04-08 07:20:00,20.4236357729,0.00384594996928,0.0,0.0,0.0
2014-04-08 07:25:00,19.9780618278,0.00341150179603,0.0,0.0,0.0
2014-04-08 07:30:00,21.6519416257,0.0109089929743,0.0,0.0,0.0
2014-04-08 07:35:00,19.5084682567,0.0105688546577,0.0,0.0,0.0
2014-04-08 07:40:00,18.8799208196,0.00577447595786,0.0,0.0,0.0
2014-04-08 07:45:00,20.4324047474,0.0141987311484,0.0,0.0,0.0
2014-04-08 07:50:00,20.4961137487,0.00689783472583,0.0,0.0,0.0
2014-04-08 07:55:00,19.7563784863,0.00107744446402,0.0,0.0,0.0
2014-04-08 08:00:00,19.9464401748,0.00483312370715,0.0,0.0,0.0
2014-04-08 08:05:00,21.8382136572,0.0117434999012,0.0,0.0,0.0
2014-04-08 08:10:00,20.9307427656,0.00580792720778,0.0,0.0,0.0
2014-04-08 08:15:00,18.4424070059,0.0102795431335,0.0,0.0,0.0
2014-04-08 08:20:00,18.8485202835,0.0092726642318,0.0,0.0,0.0
2014-04-08 08:25:00,21.9023065377,0.0199155938865,0.0,0.0,0.0
2014-04-08 08:30:00,20.9058622152,0.0063799458617,0.0,0.0,0.0
2014-04-08 08:35:00,21.6601805046,0.00801285398554,0.0,0.0,0.0
2014-04-08 08:40:00,19.215445856,0.0128365319844,0.0,0.0,0.0
2014-04-08 08:45:00,20.9674674403,0.0123965332072,0.0,0.0,0.0
2014-04-08 08:50:00,20.8560108341,0.000490981597753,0.0,0.0,0.0
2014-04-08 08:55:00,19.1787599418,0.00699859054829,0.0,0.0,0.0
2014-04-08 09:00:00,68.6911020261,0.227829012608,0.0,0.0,0.0
2014-04-08 09:05:00,69.7328455133,0.303243611912,0.0,0.0,0.0
2014-04-08 09:10:00,67.7433926273,0.29135783988,0.0,0.0,0.0
2014-04-08 09:15:00,72.4496304105,0.303724185227,0.0,0.0,0.0
2014-04-08 09:20:00,72.5270189685,0.306548043143,0.0,0.0,0.0
2014-04-08 09:25:00,72.7681674569,0.302465384764,0.0,0.0,0.0
2014-04-08 09:30:00,72.1265605397,0.294740186003,0.0,0.0,0.0
2014-04-08 09:35:00,67.8379352899,0.269456406839,0.0,0.0,0.0
2014-04-08 09:40:00,66.3875608548,0.250784229834,0.0,0.0,0.0
2014-04-08 09:45:00,72.5067174585,0.270235504545,0.0,0.0,0.0
2014-04-08 09:50:00,67.8667398364,0.254400653492,0.0,0.0,0.0
2014-04-08 09:55:00,64.5506510213,0.226955228978,0.0,0.0,0.0
2014-04-08 10:00:00,77.7139716216,0.274482211794,0.0,0.0,0.0
2014-04-08 10:05:00,72.0415092362,0.265290302967,0.0,0.0,0.0
2014-04-08 10:10:00,80.5740896941,0.288533444266,0.0,0.0,0.0
2014-04-08 10:15:00,75.0534982908,0.272366398733,0.0,0.0,0.0
2014-04-08 10:20:00,73.8854245519,0.253157983945,0.0,0.0,0.0
2014-04-08 10:25:00,84.6850157416,0.293485738326,0.0,0.0,0.0
2014-04-08 10:30:00,81.8971930542,0.292665980467,0.0,0.0,0.0
2014-04-08 10:35:00,82.0553186823,0.283606729232,0.0,0.0,0.0
2014-04-08 10:40:00,79.5201649632,0.267283213801,0.0,0.0,0.0
2014-04-08 10:45:00,82.8639620191,0.27261729851,0.0,0.0,0.0
2014-04-08 10:50:00,81.6222017077,0.26686818834,0.0,0.0,0.0
2014-04-08 10:55:00,79.1329678882,0.248598516131,0.0,0.0,0.0
2014-04-08 11:00:00,86.853722487,0.273194887772,0.0,0.0,0.0
2014-04-08 11:05:00,74.6151260798,0.265590645287,0.0,0.0,0.0
2014-04-08 11:10:00,86.5715110509,0.260141544575,0.0,0.0,0.0
2014-04-08 11:15:00,77.9524725284,0.249631355728,0.0,0.0,0.0
2014-04-08 11:20:00,79.971657432,0.232097227748,0.0,0.0,0.0
2014-04-08 11:25:00,73.520046138,0.221365891704,0.0,0.0,0.0
2014-04-08 11:30:00,80.1578687086,0.221892937424,0.0,0.0,0.0
2014-04-08 11:35:00,81.2886321816,0.23217370878,0.0,0.0,0.0
2014-04-08 11:40:00,87.4354453209,0.255392192819,0.0,0.0,0.0
2014-04-08 11:45:00,87.0774601057,0.25753366172,0.0,0.0,0.0
2014-04-08 11:50:00,86.93758253,0.250844835995,0.0,0.0,0.0
2014-04-08 11:55:00,77.1087637079,0.262325414745,0.0,0.0,0.0
2014-04-08 12:00:00,87.7548316631,0.234558831347,0.0,0.0,0.0
2014-04-08 12:05:00,79.192505245,0.259965819994,0.0,0.0,0.0
2014-04-08 12:10:00,85.526624884,0.223688590182,0.0,0.0,0.0
2014-04-08 12:15:00,75.3705661609,0.261032662541,0.0,0.0,0.0
2014-04-08 12:20:00,79.9972188775,0.189510274373,0.0,0.0,0.0
2014-04-08 12:25:00,87.3512461058,0.223749375575,0.0,0.0,0.0
2014-04-08 12:30:00,87.047919348,0.227839408089,0.0,0.0,0.0
2014-04-08 12:35:00,82.8402303355,0.242758151057,0.0,0.0,0.0
2014-04-08 12:40:00,84.6633111259,0.205815700134,0.0,0.0,0.0
2014-04-08 12:45:00,74.7330397531,0.261383061913,0.0,0.0,0.0
2014-04-08 12:50:00,83.4462809476,0.184186533934,0.0,0.0,0.0
2014-04-08 12:55:00,81.7905463578,0.22234680511,0.0,0.0,0.0
2014-04-08 13:00:00,73.4471962134,0.24628370388,0.0,0.0,0.0
2014-04-08 13:05:00,73.7928295748,0.183048638537,0.0,0.0,0.0
2014-04-08 13:10:00,73.7174014605,0.185446832269,0.0,0.0,0.0
2014-04-08 13:15:00,83.5696494266,0.182494106246,0.0,0.0,0.0
2014-04-08 13:20:00,74.2496191456,0.255460326742,0.0,0.0,0.0
2014-04-08 13:25:00,79.4646402459,0.163881703252,0.0,0.0,0.0
2014-04-08 13:30:00,77.6930580839,0.209459738386,0.0,0.0,0.0
2014-04-08 13:35:00,80.7886723164,0.182433794538,0.0,0.0,0.0
2014-04-08 13:40:00,83.2836309258,0.193781702894,0.0,0.0,0.0
2014-04-08 13:45:00,82.935651261,0.213139379877,0.0,0.0,0.0
2014-04-08 13:50:00,80.2290590582,0.221917620288,0.0,0.0,0.0
2014-04-08 13:55:00,79.4102949319,0.20513370799,0.0,0.0,0.0
2014-04-08 14:00:00,78.3612879996,0.203228493017,0.0,0.0,0.0
2014-04-08 14:05:00,85.786441226,0.204586421809,0.0,0.0,0.0
2014-04-08 14:10:00,77.2899187838,0.255286215252,0.0,0.0,0.0
2014-04-08 14:15:00,76.1461979457,0.197588881051,0.0,0.0,0.0
2014-04-08 14:20:00,83.8890210322,0.189911498938,0.0,0.0,0.0
2014-04-08 14:25:00,77.7524830888,0.23956991364,0.0,0.0,0.0
2014-04-08 14:30:00,85.5478711012,0.195402117558,0.0,0.0,0.0
2014-04-08 14:35:00,77.2425116797,0.254706014318,0.0,0.0,0.0
2014-04-08 14:40:00,83.2271220996,0.180238248657,0.0,0.0,0.0
2014-04-08 14:45:00,72.7182534568,0.258173598257,0.0,0.0,0.0
2014-04-08 14:50:00,78.1652539695,0.156884777004,0.0,0.0,0.0
2014-04-08 14:55:00,77.4879631987,0.199361489641,0.0,0.0,0.0
