timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-08 08:20:00,20.5003662107,0.0172472736536,0.0,0.0,0.0
2014-04-08 08:25:00,21.784747576,0.0189281214622,0.0,0.0,0.0
2014-04-08 08:30:00,20.3190857671,0.0136730591344,0.0,0.0,0.0
2014-04-08 08:35:00,20.1608690671,0.00794781658406,0.0,0.0,0.0
2014-04-08 08:40:00,18.2012917317,0.0206290952982,0.0,0.0,0.0
2014-04-08 08:45:00,18.2516299041,0.0256629668129,0.0,0.0,0.0
2014-04-08 08:50:00,18.7493871653,0.0287464950505,0.0,0.0,0.0
2014-04-08 08:55:00,18.1298830868,0.0199457909383,0.0,0.0,0.0
2014-04-08 09:00:00,71.3095993798,0.469184487079,0.0,0.0,0.0
2014-04-08 09:05:00,71.0372921343,0.447790024087,0.0,0.0,0.0
2014-04-08 09:10:00,63.0503647883,0.452836491376,0.0,0.0,0.0
2014-04-08 09:15:00,72.5706730508,0.452724840327,0.0,0.0,0.0
2014-04-08 09:20:00,63.3050900739,0.476710598563,0.0,0.0,0.0
2014-04-08 09:25:00,65.2959879832,0.389233777939,0.0,0.0,0.0
2014-04-08 09:30:00,64.5860858286,0.377836012427,0.0,0.0,0.0
2014-04-08 09:35:00,66.2633765406,0.384209380624,0.0,0.0,0.0
2014-04-08 09:40:00,64.6634272161,0.369166591195,0.0,0.0,0.0
2014-04-08 09:45:00,67.8497325996,0.391099566566,0.0,0.0,0.0
2014-04-08 09:50:00,66.7407471864,0.379341349828,0.0,0.0,0.0
2014-04-08 09:55:00,74.6173450746,0.440885024739,0.0,0.0,0.0
2014-04-08 10:00:00,70.707976954,0.4581659648,0.0,0.0,0.0
2014-04-08 10:05:00,72.0466549615,0.415818238122,0.0,0.0,0.0
2014-04-08 10:10:00,70.6598578735,0.418208151105,0.0,0.0,0.0
2014-04-08 10:15:00,79.5530553461,0.471006235847,0.0,0.0,0.0
2014-04-08 10:20:00,70.6859839855,0.540604875879,0.0,0.0,0.0
2014-04-08 10:25:00,82.8215447241,0.4921501721,0.0,0.0,0.0
2014-04-08 10:30:00,77.7852875482,0.537681730295,0.0,0.0,0.0
2014-04-08 10:35:00,78.0191583335,0.453656283327,0.0,0.0,0.0
2014-04-08 10:40:00,78.5559467597,0.455997201968,0.0,0.0,0.0
2014-04-08 10:45:00,72.4910287219,0.511499634271,0.0,0.0,0.0
2014-04-08 10:50:00,72.9081535043,0.409331167019,0.0,0.0,0.0
2014-04-08 10:55:00,74.788044851,0.421954992172,0.0,0.0,0.0
2014-04-08 11:00:00,81.0069669972,0.46557887383,0.0,0.0,0.0
2014-04-08 11:05:00,74.9097131086,0.534294314525,0.0,0.0,0.0
2014-04-08 11:10:00,73.4181397883,0.446928844679,0.0,0.0,0.0
2014-04-08 11:15:00,86.9967389616,0.509771119884,0.0,0.0,0.0
2014-04-08 11:20:00,71.9175987827,0.655186527644,0.0,0.0,0.0
2014-04-08 11:25:00,84.3340995345,0.482937033778,0.0,0.0,0.0
2014-04-08 11:30:00,84.1009110188,0.515674762958,0.0,0.0,0.0
2014-04-08 11:35:00,76.2948932666,0.573818335616,0.0,0.0,0.0
2014-04-08 11:40:00,73.725005701,0.467238225621,0.0,0.0,0.0
2014-04-08 11:45:00,73.8840779972,0.423326883798,0.0,0.0,0.0
2014-04-08 11:50:00,82.6599524405,0.471625346171,0.0,0.0,0.0
2014-04-08 11:55:00,81.7911960246,0.505124414398,0.0,0.0,0.0
2014-04-08 12:00:00,84.4225020711,0.48179164715,0.0,0.0,0.0
2014-04-08 12:05:00,86.8952991199,0.494974378139,0.0,0.0,0.0
2014-04-08 12:10:00,82.9711528069,0.567947221983,0.0,0.0,0.0
2014-04-08 12:15:00,74.4042322353,0.572637767147,0.0,0.0,0.0
2014-04-08 12:20:00,75.80400777,0.421855852446,0.0,0.0,0.0
2014-04-08 12:25:00,85.3725295743,0.479919752998,0.0,0.0,0.0
2014-04-08 12:30:00,75.2584785367,0.604444503734,0.0,0.0,0.0
2014-04-08 12:35:00,73.0725646428,0.457770456846,0.0,0.0,0.0
2014-04-08 12:40:00,83.1525778876,0.458799187896,0.0,0.0,0.0
2014-04-08 12:45:00,78.3462931818,0.54403693205,0.0,0.0,0.0
2014-04-08 12:50:00,86.6165760717,0.482118843277,0.0,0.0,0.0
2014-04-08 12:55:00,82.3051962401,0.569448780965,0.0,0.0,0.0
2014-04-08 13:00:00,73.4290764358,0.570312662818,0.0,0.0,0.0
2014-04-08 13:05:00,87.1447853068,0.482857561852,0.0,0.0,0.0
2014-04-08 13:10:00,76.1186433584,0.627828567408,0.0,0.0,0.0
2014-04-08 13:15:00,77.3768249505,0.438854837324,0.0,0.0,0.0
2014-04-08 13:20:00,78.4173419389,0.449763059777,0.0,0.0,0.0
2014-04-08 13:25:00,72.8021120412,0.510524802002,0.0,0.0,0.0
2014-04-08 13:30:00,79.9250601365,0.426609204452,0.0,0.0,0.0
2014-04-08 13:35:00,73.9553423142,0.526578381243,0.0,0.0,0.0
2014-04-08 13:40:00,78.396705501,0.409312224875,0.0,0.0,0.0
2014-04-08 13:45:00,77.5927298823,0.474001496698,0.0,0.0,0.0
2014-04-08 13:50:00,84.3451936289,0.452310565389,0.0,0.0,0.0
2014-04-08 13:55:00,84.8303640114,0.513192416318,0.0,0.0,0.0
2014-04-08 14:00:00,74.4510322971,0.60359168189,0.0,0.0,0.0
2014-04-08 14:05:00,77.8610814868,0.407471058533,0.0,0.0,0.0
2014-04-08 14:10:00,77.9699078413,0.460619185079,0.0,0.0,0.0
2014-04-08 14:15:00,74.4189948198,0.489782329091,0.0,0.0,0.0
2014-04-08 14:20:00,84.7711868685,0.459735435244,0.0,0.0,0.0
2014-04-08 14:25:00,83.311654102,0.528956233311,0.0,0.0,0.0
2014-04-08 14:30:00,75.0425063675,0.57111914272,0.0,0.0,0.0
2014-04-08 14:35:00,77.8638128951,0.413865170504,0.0,0.0,0.0
2014-04-08 14:40:00,73.6893431394,0.491893790063,0.0,0.0,0.0
2014-04-08 14:45:00,82.0473670908,0.439672777598,0.0,0.0,0.0
2014-04-08 14:50:00,73.9384015791,0.558351487394,0.0,0.0,0.0
2014-04-08 14:55:00,87.7707335006,0.480752656815,0.0,0.0,0.0
2014-04-08 15:00:00,84.4901020822,0.566888213531,0.0,0.0,0.0
2014-04-08 15:05:00,78.2430656527,0.563577617286,0.0,0.0,0.0
2014-04-08 15:10:00,81.256242849,0.437448814808,0.0,0.0,0.0
2014-04-08 15:15:00,86.5806378774,0.472144065636,0.0,0.0,0.0
2014-04-08 15:20:00,80.8648121767,0.576015774402,0.0,0.0,0.0
2014-04-08 15:25:00,74.7912577794,0.531987076366,0.0,0.0,0.0
2014-04-08 15:30:00,78.0585043205,0.406605124823,0.0,0.0,0.0
2014-04-08 15:35:00,85.4894971334,0.46217274112,0.0,0.0,0.0
2014-04-08 15:40:00,82.3066181047,0.545879649796,0.0,0.0,0.0
2014-04-08 15:45:00,82.4107989981,0.492929177136,0.0,0.0,0.0
2014-04-08 15:50:00,85.8683194272,0.465499501995,0.0,0.0,0.0
2014-04-08 15:55:00,86.3027404051,0.516389860154,0.0,0.0,0.0
2014-04-08 16:00:00,86.7165146524,0.518777921462,0.0,0.0,0.0
2014-04-08 16:05:00,73.5174459383,0.630892290221,0.0,0.0,0.0
2014-04-08 16:10:00,80.7058610759,0.429760006075,0.0,0.0,0.0
2014-04-08 16:15:00,83.847991351,0.451704166569,0.0,0.0,0.0
2014-04-08 16:20:00,84.1106680292,0.49928142622,0.0,0.0,0.0
2014-04-08 16:25:00,81.7073023532,0.52180085736,0.0,0.0,0.0
2014-04-08 16:30:00,74.6684539992,0.538856093148,0.0,0.0,0.0
2014-04-08 16:35:00,84.7585661263,0.465051596619,0.0,0.0,0.0
2014-04-08 16:40:00,83.5216209744,0.517310693552,0.0,0.0,0.0
2014-04-08 16:45:00,73.3780314587,0.578568284543,0.0,0.0,0.0
2014-04-08 16:50:00,79.4208047066,0.418692864794,0.0,0.0,0.0
2014-04-08 16:55:00,74.7834948078,0.50219811596,0.0,0.0,0.0
2014-04-08 17:00:00,77.3996030099,0.405594460124,0.0,0.0,0.0
2014-04-08 17:05:00,72.2892697162,0.487948169091,0.0,0.0,0.0
2014-04-08 17:10:00,78.4052477869,0.409640171682,0.0,0.0,0.0
2014-04-08 17:15:00,80.7979997121,0.436344515365,0.0,0.0,0.0
2014-04-08 17:20:00,81.9132900305,0.465001651416,0.0,0.0,0.0
2014-04-08 17:25:00,82.6158137976,0.476115409889,0.0,0.0,0.0
2014-04-08 17:30:00,85.3806282235,0.469114373623,0.0,0.0,0.0
2014-04-08 17:35:00,75.4473775446,0.590874872582,0.0,0.0,0.0
2014-04-08 17:40:00,73.9276807708,0.442574553842,0.0,0.0,0.0
2014-04-08 17:45:00,85.6245618705,0.465266741335,0.0,0.0,0.0
2014-04-08 17:50:00,74.5057764281,0.602609092601,0.0,0.0,0.0
2014-04-08 17:55:00,87.5961276645,0.476279808677,0.0,0.0,0.0
2014-04-08 18:00:00,34.1922381032,0.959202876691,0.0,0.0,0.0
2014-04-08 18:05:00,32.0056041326,0.121893960373,0.0,0.0,0.0
2014-04-08 18:10:00,35.0810903839,0.0611170294015,0.0,0.0,0.0
2014-04-08 18:15:00,29.423205417,0.156216473856,0.0,0.0,0.0
2014-04-08 18:20:00,30.7396149695,0.054952400123,0.0,0.0,0.0
2014-04-08 18:25:00,32.8846299424,0.0574389505677,0.0,0.0,0.0
2014-04-08 18:30:00,31.0400379985,0.106197066448,0.0,0.0,0.0
2014-04-08 18:35:00,34.7415776623,0.0456452016721,0.0,0.0,0.0
2014-04-08 18:40:00,29.2200013541,0.149587486812,0.0,0.0,0.0
2014-04-08 18:45:00,32.3162295205,0.0357329055795,0.0,0.0,0.0
2014-04-08 18:50:00,32.5815378557,0.0820575190262,0.0,0.0,0.0
2014-04-08 18:55:00,32.9774536605,0.0824004919327,0.0,0.0,0.0
2014-04-08 19:00:00,21.3053835118,0.185248061304,0.0,0.0,0.0
2014-04-08 19:05:00,21.7932563998,0.0783786394677,0.0,0.0,0.0
2014-04-08 19:10:00,23.9396874596,0.0545527884557,0.0,0.0,0.0
2014-04-08 19:15:00,21.0333424512,0.0711048626087,0.0,0.0,0.0
2014-04-08 19:20:00,23.8643666462,0.0449636035439,0.0,0.0,0.0
2014-04-08 19:25:00,22.6806950504,0.0461389110022,0.0,0.0,0.0
2014-04-08 19:30:00,23.5745987569,0.0343563159514,0.0,0.0,0.0
2014-04-08 19:35:00,23.3569597196,0.0295964580569,0.0,0.0,0.0
2014-04-08 19:40:00,21.0896503424,0.0434099223896,0.0,0.0,0.0
2014-04-08 19:45:00,22.7082798135,0.0268363600388,0.0,0.0,0.0
2014-04-08 19:50:00,24.0473984054,0.0114246241954,0.0,0.0,0.0
2014-04-08 19:55:00,22.0958795288,0.0259429264395,0.0,0.0,0.0
2014-04-08 20:00:00,22.3911555261,0.0222681130611,0.0,0.0,0.0
2014-04-08 20:05:00,20.2842728066,0.0346401978778,0.0,0.0,0.0
2014-04-08 20:10:00,19.0168497396,0.0425070427412,0.0,0.0,0.0
2014-04-08 20:15:00,20.0271242093,0.0390686558399,0.0,0.0,0.0
2014-04-08 20:20:00,22.3301727886,0.0424974653232,0.0,0.0,0.0
2014-04-08 20:25:00,19.741576362,0.0301117306527,0.0,0.0,0.0
2014-04-08 20:30:00,21.987729799,0.0446751456009,0.0,0.0,0.0
2014-04-08 20:35:00,22.0416025277,0.00960187452153,0.0,0.0,0.0
2014-04-08 20:40:00,19.8663637653,0.0264535448231,0.0,0.0,0.0
2014-04-08 20:45:00,18.7730231421,0.0336183887177,0.0,0.0,0.0
2014-04-08 20:50:00,21.3997889391,0.0563508157547,0.0,0.0,0.0
2014-04-08 20:55:00,19.7079541403,0.0188810882699,0.0,0.0,0.0
2014-04-08 21:00:00,21.2331265385,0.0411062687251,0.0,0.0,0.0
2014-04-08 21:05:00,19.8655183175,0.0135011222735,0.0,0.0,0.0
2014-04-08 21:10:00,20.0367840418,0.0292443894183,0.0,0.0,0.0
2014-04-08 21:15:00,21.2129734357,0.036213775164,0.0,0.0,0.0
2014-04-08 21:20:00,19.6231946522,0.0125677259436,0.0,0.0,0.0
2014-04-08 21:25:00,19.8674173777,0.0318470449435,0.0,0.0,0.0
2014-04-08 21:30:00,19.5983846841,0.0253902559343,0.0,0.0,0.0
2014-04-08 21:35:00,19.5628149512,0.0287927118789,0.0,0.0,0.0
2014-04-08 21:40:00,20.2002844325,0.0342599412277,0.0,0.0,0.0
2014-04-08 21:45:00,21.3371266752,0.0334380661423,0.0,0.0,0.0
2014-04-08 21:50:00,19.5404191515,0.0140120002671,0.0,0.0,0.0
2014-04-08 21:55:00,20.1934845234,0.0346278179234,0.0,0.0,0.0
2014-04-08 22:00:00,20.7027648845,0.0283948173907,0.0,0.0,0.0
2014-04-08 22:05:00,19.0960724233,0.0156393387096,0.0,0.0,0.0
2014-04-08 22:10:00,19.1284368978,0.0327571874151,0.0,0.0,0.0
2014-04-08 22:15:00,21.7545168038,0.054242507637,0.0,0.0,0.0
2014-04-08 22:20:00,20.9141966558,0.00551881666277,0.0,0.0,0.0
2014-04-08 22:25:00,20.3282430917,0.0131795061959,0.0,0.0,0.0
2014-04-08 22:30:00,20.6106474526,0.0242260147414,0.0,0.0,0.0
2014-04-08 22:35:00,18.1345902734,0.0248424538978,0.0,0.0,0.0
2014-04-08 22:40:00,20.4920653676,0.0580933428234,0.0,0.0,0.0
2014-04-08 22:45:00,20.0572719971,0.0171998698134,0.0,0.0,0.0
2014-04-08 22:50:00,20.202374388,0.0247315785504,0.0,0.0,0.0
2014-04-08 22:55:00,19.4563554853,0.0156071486386,0.0,0.0,0.0
2014-04-08 23:00:00,18.329414161,0.0242910908258,0.0,0.0,0.0
2014-04-08 23:05:00,18.7769614171,0.0396662435598,0.0,0.0,0.0
2014-04-08 23:10:00,21.8071650226,0.0581109462553,0.0,0.0,0.0
2014-04-08 23:15:00,19.6385681284,0.00773017898684,0.0,0.0,0.0
2014-04-08 23:20:00,19.870547034,0.0280953056936,0.0,0.0,0.0
2014-04-08 23:25:00,18.2143356387,0.0218051972256,0.0,0.0,0.0
2014-04-08 23:30:00,18.1537497673,0.0364027055299,0.0,0.0,0.0
2014-04-08 23:35:00,20.8727325815,0.0601649176957,0.0,0.0,0.0
2014-04-08 23:40:00,20.1562479112,0.0110667925285,0.0,0.0,0.0
2014-04-08 23:45:00,20.0386706211,0.0207592693619,0.0,0.0,0.0
2014-04-08 23:50:00,18.9761408395,0.0146984496609,0.0,0.0,0.0
2014-04-08 23:55:00,20.983030893,0.0478268261445,0.0,0.0,0.0
2014-04-09 00:00:00,18.6729463164,0.011909578727,0.0,0.0,0.0
2014-04-09 00:05:00,18.7597389746,0.0344088572537,0.0,0.0,0.0
2014-04-09 00:10:00,19.8428486854,0.041929188506,0.0,0.0,0.0
2014-04-09 00:15:00,19.1451194484,0.0185724730212,0.0,0.0,0.0
2014-04-09 00:20:00,18.9898519249,0.027639343026,0.0,0.0,0.0
2014-04-09 00:25:00,20.5809505782,0.0430884470644,0.0,0.0,0.0
2014-04-09 00:30:00,20.6038869809,0.0178810097145,0.0,0.0,0.0
2014-04-09 00:35:00,21.2980682792,0.0228924781408,0.0,0.0,0.0
2014-04-09 00:40:00,19.6708342679,0.00645284481453,0.0,0.0,0.0
2014-04-09 00:45:00,18.2923403641,0.0153802980157,0.0,0.0,0.0
2014-04-09 00:50:00,19.0946655397,0.0421582989868,0.0,0.0,0.0
2014-04-09 00:55:00,21.9200218528,0.0533160941894,0.0,0.0,0.0
2014-04-09 01:00:00,20.3850343009,0.00837053822947,0.0,0.0,0.0
2014-04-09 01:05:00,20.8389483392,0.0222344920075,0.0,0.0,0.0
2014-04-09 01:10:00,18.0294313185,0.0192718466121,0.0,0.0,0.0
2014-04-09 01:15:00,20.0728229287,0.053067581774,0.0,0.0,0.0
2014-04-09 01:20:00,18.1501146301,0.0150892549205,0.0,0.0,0.0
2014-04-09 01:25:00,20.2769208484,0.0536862542016,0.0,0.0,0.0
2014-04-09 01:30:00,21.6830833985,0.03202120882,0.0,0.0,0.0
2014-04-09 01:35:00,21.873676522,0.0210531853696,0.0,0.0,0.0
2014-04-09 01:40:00,20.1622107016,0.00711924168494,0.0,0.0,0.0
2014-04-09 01:45:00,19.832819221,0.0167401037035,0.0,0.0,0.0
2014-04-09 01:50:00,21.780068377,0.037991224464,0.0,0.0,0.0
2014-04-09 01:55:00,20.694439328,0.00434994002463,0.0,0.0,0.0
2014-04-09 02:00:00,18.2595971182,0.0222847046398,0.0,0.0,0.0
2014-04-09 02:05:00,19.8629023107,0.0456260186856,0.0,0.0,0.0
2014-04-09 02:10:00,18.9609800739,0.0136207461638,0.0,0.0,0.0
2014-04-09 02:15:00,19.8792172858,0.0355644969118,0.0,0.0,0.0
2014-04-09 02:20:00,19.821862288,0.0203680543564,0.0,0.0,0.0
2014-04-09 02:25:00,20.3285792113,0.0250683364571,0.0,0.0,0.0
2014-04-09 02:30:00,19.4270819614,0.00896969612044,0.0,0.0,0.0
2014-04-09 02:35:00,18.6570817978,0.016323523554,0.0,0.0,0.0
2014-04-09 02:40:00,20.0148777384,0.0406911680395,0.0,0.0,0.0
2014-04-09 02:45:00,21.3208115374,0.0301871332706,0.0,0.0,0.0
2014-04-09 02:50:00,20.6560489123,0.00547583088363,0.0,0.0,0.0
2014-04-09 02:55:00,19.3534714637,0.0110196733209,0.0,0.0,0.0
2014-04-09 03:00:00,21.742092091,0.0434378914529,0.0,0.0,0.0
2014-04-09 03:05:00,21.648830285,0.0130350004114,0.0,0.0,0.0
2014-04-09 03:10:00,18.8373935975,0.0182226955186,0.0,0.0,0.0
2014-04-09 03:15:00,18.1576703405,0.0241402762065,0.0,0.0,0.0
2014-04-09 03:20:00,20.9652348334,0.0555265510065,0.0,0.0,0.0
2014-04-09 03:25:00,21.3104410454,0.0141648542321,0.0,0.0,0.0
2014-04-09 03:30:00,21.8714582638,0.0131423256708,0.0,0.0,0.0
2014-04-09 03:35:00,21.5593455764,0.00605463597937,0.0,0.0,0.0
2014-04-09 03:40:00,20.4021390728,0.00914270895517,0.0,0.0,0.0
2014-04-09 03:45:00,20.1202093568,0.0109202083004,0.0,0.0,0.0
2014-04-09 03:50:00,18.1113642051,0.0266298418802,0.0,0.0,0.0
2014-04-09 03:55:00,18.9866257874,0.0378749848867,0.0,0.0,0.0
2014-04-09 04:00:00,19.8384590069,0.0310870696302,0.0,0.0,0.0
2014-04-09 04:05:00,20.5140156003,0.0229935274076,0.0,0.0,0.0
2014-04-09 04:10:00,20.2290073333,0.00948148118492,0.0,0.0,0.0
2014-04-09 04:15:00,20.9705439587,0.019710717248,0.0,0.0,0.0
2014-04-09 04:20:00,19.1190677235,0.0178796037545,0.0,0.0,0.0
2014-04-09 04:25:00,20.2598104306,0.0316499102774,0.0,0.0,0.0
2014-04-09 04:30:00,18.3525689736,0.0210896981029,0.0,0.0,0.0
2014-04-09 04:35:00,19.6546620943,0.0392647708331,0.0,0.0,0.0
2014-04-09 04:40:00,21.0006433318,0.0299720229607,0.0,0.0,0.0
2014-04-09 04:45:00,20.7736034137,0.00646202343412,0.0,0.0,0.0
2014-04-09 04:50:00,21.9625709487,0.0195659674927,0.0,0.0,0.0
2014-04-09 04:55:00,19.111564504,0.0232537003764,0.0,0.0,0.0
2014-04-09 05:00:00,19.9927571967,0.0287930653238,0.0,0.0,0.0
2014-04-09 05:05:00,19.3181216551,0.012819122219,0.0,0.0,0.0
2014-04-09 05:10:00,19.7624124562,0.0242996438793,0.0,0.0,0.0
2014-04-09 05:15:00,21.4278005195,0.0311192206034,0.0,0.0,0.0
2014-04-09 05:20:00,20.7368363008,0.0034507105548,0.0,0.0,0.0
2014-04-09 05:25:00,21.5297647654,0.0149883995792,0.0,0.0,0.0
2014-04-09 05:30:00,18.8140444333,0.0205524478037,0.0,0.0,0.0
2014-04-09 05:35:00,21.4934444714,0.0446238366639,0.0,0.0,0.0
2014-04-09 05:40:00,18.2390490967,0.0248765456899,0.0,0.0,0.0
2014-04-09 05:45:00,21.5543971217,0.0541411784293,0.0,0.0,0.0
2014-04-09 05:50:00,19.3162951178,0.0166992964586,0.0,0.0,0.0
2014-04-09 05:55:00,19.2583505337,0.0177957059481,0.0,0.0,0.0
2014-04-09 06:00:00,20.0483543068,0.0249857273169,0.0,0.0,0.0
2014-04-09 06:05:00,21.7627607509,0.0266332168096,0.0,0.0,0.0
2014-04-09 06:10:00,18.1911254587,0.0305282013282,0.0,0.0,0.0
2014-04-09 06:15:00,19.4089239003,0.0356390174814,0.0,0.0,0.0
2014-04-09 06:20:00,21.4262879547,0.0332740364377,0.0,0.0,0.0
2014-04-09 06:25:00,19.5842179097,0.0165536709106,0.0,0.0,0.0
2014-04-09 06:30:00,18.7966275904,0.0206309923276,0.0,0.0,0.0
2014-04-09 06:35:00,19.6991767253,0.0300847343448,0.0,0.0,0.0
2014-04-09 06:40:00,19.542210006,0.0142920068111,0.0,0.0,0.0
2014-04-09 06:45:00,21.6616648059,0.0342200332341,0.0,0.0,0.0
2014-04-09 06:50:00,21.047737503,0.00424232074914,0.0,0.0,0.0
2014-04-09 06:55:00,20.020462223,0.00507102232541,0.0,0.0,0.0
2014-04-09 07:00:00,21.9534822669,0.0303071512675,0.0,0.0,0.0
2014-04-09 07:05:00,19.8611101251,0.0175756302067,0.0,0.0,0.0
2014-04-09 07:10:00,18.2329513233,0.0161669771847,0.0,0.0,0.0
2014-04-09 07:15:00,19.0490972873,0.0349249118073,0.0,0.0,0.0
2014-04-09 07:20:00,19.7442819209,0.0277295872012,0.0,0.0,0.0
2014-04-09 07:25:00,18.6276104966,0.0097505762911,0.0,0.0,0.0
2014-04-09 07:30:00,21.7902605053,0.0523014759123,0.0,0.0,0.0
2014-04-09 07:35:00,21.0673955913,0.0171366563523,0.0,0.0,0.0
2014-04-09 07:40:00,19.0731488017,0.0100217162167,0.0,0.0,0.0
2014-04-09 07:45:00,20.3632181341,0.0320094325369,0.0,0.0,0.0
2014-04-09 07:50:00,20.8857966284,0.0158074080077,0.0,0.0,0.0
2014-04-09 07:55:00,21.7651157156,0.0151768075973,0.0,0.0,0.0
2014-04-09 08:00:00,21.5265413967,0.00908062776879,0.0,0.0,0.0
2014-04-09 08:05:00,20.0607689046,0.0119604982491,0.0,0.0,0.0
2014-04-09 08:10:00,21.0986104792,0.0196637481763,0.0,0.0,0.0
2014-04-09 08:15:00,20.2485790153,0.0080415029371,0.0,0.0,0.0
2014-04-09 08:20:00,20.2108155602,0.00988956458202,0.0,0.0,0.0
2014-04-09 08:25:00,18.4589678334,0.0200918465629,0.0,0.0,0.0
2014-04-09 08:30:00,18.5045506321,0.0241797306647,0.0,0.0,0.0
2014-04-09 08:35:00,20.1181344601,0.0368262263361,0.0,0.0,0.0
2014-04-09 08:40:00,19.0754461799,0.011958761521,0.0,0.0,0.0
2014-04-09 08:45:00,18.0841476098,0.0168321010279,0.0,0.0,0.0
2014-04-09 08:50:00,20.8913568156,0.0518488350011,0.0,0.0,0.0
2014-04-09 08:55:00,18.1299463868,0.0153792580119,0.0,0.0,0.0
2014-04-09 09:00:00,69.295765039,0.455364429279,0.0,0.0,0.0
2014-04-09 09:05:00,68.5330356001,0.435484186727,0.0,0.0,0.0
2014-04-09 09:10:00,74.3758797919,0.475784560455,0.0,0.0,0.0
2014-04-09 09:15:00,67.7852986951,0.46623566826,0.0,0.0,0.0
2014-04-09 09:20:00,62.0649795347,0.405417775216,0.0,0.0,0.0
2014-04-09 09:25:00,68.7029563622,0.424092977149,0.0,0.0,0.0
2014-04-09 09:30:00,72.6389079204,0.451717278436,0.0,0.0,0.0
2014-04-09 09:35:00,74.7571502662,0.462645318825,0.0,0.0,0.0
2014-04-09 09:40:00,67.0526671622,0.482873576346,0.0,0.0,0.0
2014-04-09 09:45:00,65.556062898,0.381022020914,0.0,0.0,0.0
2014-04-09 09:50:00,73.5304848385,0.438574883953,0.0,0.0,0.0
2014-04-09 09:55:00,63.8008929554,0.492528114156,0.0,0.0,0.0
2014-04-09 10:00:00,79.3914567613,0.479587552341,0.0,0.0,0.0
2014-04-09 10:05:00,76.1366878633,0.489198951107,0.0,0.0,0.0
2014-04-09 10:10:00,70.4775983041,0.481429819679,0.0,0.0,0.0
2014-04-09 10:15:00,75.2299171212,0.444663144114,0.0,0.0,0.0
2014-04-09 10:20:00,73.9563466692,0.439768614335,0.0,0.0,0.0
2014-04-09 10:25:00,80.4881347092,0.482714732585,0.0,0.0,0.0
2014-04-09 10:30:00,84.5652285242,0.510165676977,0.0,0.0,0.0
2014-04-09 10:35:00,74.0000923481,0.593674406291,0.0,0.0,0.0
2014-04-09 10:40:00,82.4339513756,0.485353670948,0.0,0.0,0.0
2014-04-09 10:45:00,70.6991843589,0.587156607378,0.0,0.0,0.0
2014-04-09 10:50:00,78.1916380758,0.445376739952,0.0,0.0,0.0
2014-04-09 10:55:00,70.9349369888,0.51808074048,0.0,0.0,0.0
2014-04-09 11:00:00,86.4228606909,0.506554358564,0.0,0.0,0.0
2014-04-09 11:05:00,83.756050766,0.54902714843,0.0,0.0,0.0
2014-04-09 11:10:00,82.0320353878,0.519108420579,0.0,0.0,0.0
2014-04-09 11:15:00,84.6712480534,0.49146775448,0.0,0.0,0.0
2014-04-09 11:20:00,81.8661548287,0.53625378794,0.0,0.0,0.0
2014-04-09 11:25:00,86.9780916927,0.504645430895,0.0,0.0,0.0
2014-04-09 11:30:00,82.9227872028,0.566296327847,0.0,0.0,0.0
2014-04-09 11:35:00,86.2737705268,0.49361399693,0.0,0.0,0.0
2014-04-09 11:40:00,79.7924656105,0.581588267769,0.0,0.0,0.0
2014-04-09 11:45:00,73.4297924241,0.527325557473,0.0,0.0,0.0
2014-04-09 11:50:00,79.9681384815,0.438315499198,0.0,0.0,0.0
2014-04-09 11:55:00,73.5857854575,0.529889127624,0.0,0.0,0.0
2014-04-09 12:00:00,81.382119792,0.444527871686,0.0,0.0,0.0
2014-04-09 12:05:00,79.6242251017,0.505572469909,0.0,0.0,0.0
2014-04-09 12:10:00,81.8628529177,0.458370700095,0.0,0.0,0.0
2014-04-09 12:15:00,72.0741587948,0.571962005551,0.0,0.0,0.0
2014-04-09 12:20:00,75.027306929,0.392803108351,0.0,0.0,0.0
2014-04-09 12:25:00,79.7654533663,0.424616751189,0.0,0.0,0.0
2014-04-09 12:30:00,87.103407317,0.476503060731,0.0,0.0,0.0
2014-04-09 12:35:00,78.0439793521,0.61447718378,0.0,0.0,0.0
2014-04-09 12:40:00,78.695404474,0.462256016488,0.0,0.0,0.0
2014-04-09 12:45:00,83.3350152592,0.441936676533,0.0,0.0,0.0
2014-04-09 12:50:00,81.5626912956,0.525725409264,0.0,0.0,0.0
2014-04-09 12:55:00,76.6906790195,0.535380697752,0.0,0.0,0.0
2014-04-09 13:00:00,78.5542047941,0.440632195917,0.0,0.0,0.0
2014-04-09 13:05:00,75.4650808145,0.49440211021,0.0,0.0,0.0
2014-04-09 13:10:00,87.4353538237,0.476671062781,0.0,0.0,0.0
2014-04-09 13:15:00,74.0723684689,0.649803355621,0.0,0.0,0.0
2014-04-09 13:20:00,77.9306806998,0.402377523645,0.0,0.0,0.0
2014-04-09 13:25:00,72.3960443339,0.508041954909,0.0,0.0,0.0
2014-04-09 13:30:00,75.5303402377,0.392403421615,0.0,0.0,0.0
2014-04-09 13:35:00,84.4672612049,0.45465573788,0.0,0.0,0.0
2014-04-09 13:40:00,75.2007512037,0.590920013437,0.0,0.0,0.0
2014-04-09 13:45:00,73.263426997,0.456122815654,0.0,0.0,0.0
